element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
377,1,6,2,False,2020-09-12T14:00:00Z,1,0,1,84,0,0,0,1,0,0,0,0,0,0,0,3,4.4,13.1,21.0,3.9,60,0,279992,0,0
377,17,17,1,True,2020-09-20T11:00:00Z,2,5,2,79,0,0,0,4,0,0,0,1,0,0,0,-6,6.4,21.2,72.0,10.0,60,-40136,251773,18737,58873
377,20,4,5,False,2020-09-26T19:00:00Z,0,1,3,76,0,1,1,0,0,0,0,0,0,0,0,18,22.8,11.3,8.0,4.2,59,-84620,169745,11853,96473
377,37,18,2,True,2020-10-04T11:00:00Z,2,0,4,83,0,0,1,0,0,0,0,0,0,0,0,1,7.8,2.6,22.0,3.2,59,-13409,160259,17087,30496
377,39,5,11,False,2020-10-17T14:00:00Z,3,3,5,85,1,1,0,3,0,0,0,0,0,0,2,41,51.8,16.8,56.0,12.5,58,-56088,103816,2880,58968
377,56,7,8,True,2020-10-25T14:00:00Z,2,0,6,88,1,0,1,0,0,0,0,0,0,0,2,30,40.0,5.7,34.0,8.0,58,14015,123271,29223,15208
377,59,2,5,False,2020-11-01T12:00:00Z,3,4,7,90,0,1,0,3,0,0,0,0,0,0,0,18,10.8,23.9,0.0,3.5,58,35225,162326,46436,11211
377,76,14,7,True,2020-11-06T20:00:00Z,2,0,8,90,1,0,1,0,0,0,0,0,0,0,1,29,41.0,6.3,51.0,9.8,58,76819,247952,91348,14529
377,88,20,7,False,2020-11-23T20:00:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,2,23,23.0,33.3,27.0,8.3,59,93593,349725,130390,36797
377,96,13,2,True,2020-11-29T14:00:00Z,2,3,10,90,0,0,0,3,0,0,0,0,0,0,0,4,5.8,24.6,6.0,3.6,59,32169,380667,57088,24919
377,100,3,2,False,2020-12-07T20:00:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,8,5.0,12.7,0.0,1.8,60,191523,601149,221883,30360
377,117,15,8,True,2020-12-13T12:00:00Z,3,0,12,83,1,0,1,0,0,0,0,0,0,0,2,41,41.0,46.7,59.0,14.7,60,-48627,527827,37793,86420
377,119,1,5,False,2020-12-16T18:00:00Z,1,1,13,90,0,1,0,1,0,0,0,0,0,0,0,18,19.8,16.1,10.0,4.6,60,15718,549147,49703,33985
377,136,12,2,True,2020-12-19T15:00:00Z,0,1,14,81,0,0,0,1,0,0,0,0,0,0,0,-1,2.0,11.8,33.0,4.7,60,11959,562657,49384,37425
377,141,8,2,False,2020-12-26T15:00:00Z,0,0,15,90,0,0,1,0,0,0,0,0,0,0,0,5,7.8,2.8,2.0,1.3,61,161045,738680,197540,36495
377,156,19,1,True,2020-12-29T18:00:00Z,0,0,16,57,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.3,39.0,4.5,61,4477,738740,70547,66070
377,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-79131,659748,36737,115868
377,183,9,2,False,2021-01-16T20:00:00Z,2,0,19,71,0,0,0,1,0,0,0,0,0,0,0,5,2.4,5.3,19.0,2.7,60,-78666,457370,41949,120615
377,197,1,2,True,2021-01-26T20:15:00Z,1,3,20,90,0,0,0,3,0,0,0,0,0,0,0,7,11.4,12.5,33.0,5.7,60,-31484,438091,38328,69812
377,206,2,1,True,2021-01-30T20:00:00Z,0,1,21,25,0,0,0,0,0,0,0,0,0,0,0,-3,7.6,11.5,53.0,7.2,59,-23271,416088,28377,51648
377,213,13,2,False,2021-02-02T20:15:00Z,9,0,22,90,0,0,0,9,0,0,0,0,0,0,0,2,9.2,11.6,4.0,2.5,59,-38466,378414,16930,55396
377,225,14,5,False,2021-02-06T15:00:00Z,3,2,23,90,0,1,0,3,0,0,0,0,0,0,0,20,5.4,25.3,33.0,6.4,58,-29174,350518,16216,45390
377,236,20,1,True,2021-02-14T12:00:00Z,1,2,24,21,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.2,6.0,0.5,58,21606,374060,60998,39392
377,246,5,1,True,2021-02-20T12:30:00Z,1,1,25,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,58,58838,435889,93279,34441
377,172,10,2,False,2021-02-23T18:00:00Z,3,0,25,90,0,0,0,3,0,0,0,0,0,0,0,0,4.6,13.2,41.0,5.9,58,58838,435889,93279,34441
377,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,76,0,0,0,1,0,0,0,0,0,0,0,4,4.2,2.7,8.0,1.5,58,-88046,344098,22608,110654
377,265,15,6,False,2021-03-06T15:00:00Z,0,2,27,77,1,0,1,0,0,0,0,0,0,0,0,26,43.8,11.5,47.0,10.2,58,15823,365318,39119,23296
377,325,12,6,False,2021-03-10T18:00:00Z,5,2,27,90,1,0,0,5,0,0,0,0,0,0,0,25,31.4,22.9,19.0,7.3,58,15823,365318,39119,23296
377,277,3,8,True,2021-03-14T12:00:00Z,1,2,28,90,1,0,0,2,0,0,0,0,0,0,2,26,33.6,13.3,66.0,11.3,58,60473,428549,80554,20081
