element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
365,1,6,2,False,2020-09-12T14:00:00Z,1,0,1,90,0,0,0,1,0,0,0,0,0,0,0,5,7.2,7.2,23.0,3.7,65,0,54083,0,0
365,17,17,0,True,2020-09-20T11:00:00Z,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-18613,39617,1322,19935
365,20,4,0,False,2020-09-26T19:00:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-19857,20292,9744,29601
365,37,18,1,True,2020-10-04T11:00:00Z,2,0,4,35,0,0,0,0,0,0,0,0,0,0,0,2,5.8,1.6,4.0,1.1,64,-4342,16700,616,4958
365,39,5,2,False,2020-10-17T14:00:00Z,3,3,5,76,0,0,0,3,0,0,0,0,0,0,0,5,1.4,4.4,8.0,1.4,64,-1092,16121,853,1945
365,56,7,3,True,2020-10-25T14:00:00Z,2,0,6,90,0,0,1,0,0,0,0,0,0,0,0,8,8.0,19.2,16.0,4.3,64,-429,15953,712,1141
365,59,2,0,False,2020-11-01T12:00:00Z,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,642,16928,1574,932
365,76,14,1,True,2020-11-06T20:00:00Z,2,0,8,16,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.8,0.0,1.3,64,-410,16722,1214,1624
365,88,20,0,False,2020-11-23T20:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-799,16078,842,1641
365,96,13,0,True,2020-11-29T14:00:00Z,2,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-1368,14758,277,1645
365,100,3,1,False,2020-12-07T20:00:00Z,1,2,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,4.0,0.5,64,-1330,13418,35,1365
365,117,15,6,True,2020-12-13T12:00:00Z,3,0,12,10,1,0,0,0,0,0,0,0,0,0,0,21,33.6,0.5,17.0,5.1,64,155,13740,648,493
365,119,1,1,False,2020-12-16T18:00:00Z,1,1,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.9,10.0,1.4,64,1684,15569,2124,440
365,136,12,1,True,2020-12-19T15:00:00Z,0,1,14,31,0,0,0,0,0,0,0,0,0,0,0,7,8.6,3.4,9.0,2.1,64,262,15891,1128,866
365,141,8,0,False,2020-12-26T15:00:00Z,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-969,14986,789,1758
365,156,19,0,True,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-875,14135,26,901
365,166,11,0,True,2021-01-04T20:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-716,13434,22,738
365,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-264,12582,23,287
365,197,1,1,True,2021-01-26T20:15:00Z,1,3,20,23,0,0,0,1,0,0,0,0,0,0,0,4,2.2,1.2,0.0,0.3,64,-294,12322,77,371
365,206,2,2,True,2021-01-30T20:00:00Z,0,1,21,90,0,0,0,1,0,0,0,0,0,0,0,7,6.0,24.1,58.0,8.8,64,-20,12356,110,130
365,213,13,1,False,2021-02-02T20:15:00Z,9,0,22,20,0,0,0,4,0,0,0,0,0,0,0,9,4.0,10.3,2.0,1.6,64,51,12466,205,154
365,225,14,2,False,2021-02-06T15:00:00Z,3,2,23,90,0,0,0,3,0,0,0,0,0,0,0,16,17.0,28.3,16.0,6.1,64,67,12623,315,248
365,236,20,2,True,2021-02-14T12:00:00Z,1,2,24,90,0,0,0,2,0,0,0,0,0,0,0,11,13.4,27.8,29.0,7.0,64,-9,12711,334,343
365,246,5,5,True,2021-02-20T12:30:00Z,1,1,25,90,0,1,0,1,0,0,0,0,0,0,0,13,16.2,15.3,0.0,3.2,64,1532,14448,1962,430
365,172,10,1,False,2021-02-23T18:00:00Z,3,0,25,57,0,0,0,1,0,0,0,0,0,0,0,6,5.2,1.5,17.0,2.4,64,1532,14448,1962,430
365,251,7,2,False,2021-03-01T20:00:00Z,1,0,26,87,0,0,0,1,0,0,0,0,0,0,0,4,0.0,4.2,7.0,1.0,64,-749,13670,588,1337
365,265,15,1,False,2021-03-06T15:00:00Z,0,2,27,13,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.5,23.0,2.7,64,4390,18416,5045,655
365,325,12,2,False,2021-03-10T18:00:00Z,5,2,27,90,0,0,0,5,0,0,0,0,0,0,0,13,12.6,12.0,21.0,4.6,64,4390,18416,5045,655
365,277,3,1,True,2021-03-14T12:00:00Z,1,2,28,25,0,0,0,0,0,0,0,0,0,0,0,0,4.8,1.8,2.0,0.9,64,-1527,16832,615,2142
